"user","timestamp","x","y","z","class"
"7e58","2000-01-01T12:19:29",1.92046904563904,-12.0267667770386,-4.64453840255737,"walk"
"7e58","2000-01-01T12:19:29",7.21878433227539,-13.1844968795776,-1.53909933567047,"walk"
"7e58","2000-01-01T12:19:29",2.62872719764709,-6.76931285858154,-0.803600490093231,"walk"
"7e58","2000-01-01T12:19:29",1.74340450763702,-1.33479404449463,-0.694637715816498,"walk"
"7e58","2000-01-01T12:19:29",2.51976442337036,-1.26669228076935,0.0408610440790653,"walk"
"7e58","2000-01-01T12:19:29",1.8115062713623,-14.4920501708984,9.00304985046387,"walk"
"7e58","2000-01-01T12:19:30",3.6911141872406,-14.0289583206177,6.40156364440918,"walk"
"7e58","2000-01-01T12:19:30",3.99076199531555,-4.42661285400391,-0.817220866680145,"walk"
"7e58","2000-01-01T12:19:30",5.03952884674072,-13.2253580093384,-1.78426551818848,"walk"
"7e58","2000-01-01T12:19:30",2.27459812164307,-12.4626178741455,-0.367749392986298,"walk"
"7e58","2000-01-01T12:19:30",1.56633996963501,-6.9736180305481,-0.0272406954318285,"walk"
"7e58","2000-01-01T12:19:30",2.69682884216309,-6.94637727737427,-0.299647659063339,"walk"
"7e58","2000-01-01T12:19:30",0.980665028095245,-9.54786396026611,0.612915635108948,"walk"
"7e58","2000-01-01T12:19:30",1.2258312702179,-14.0017175674438,3.0373375415802,"walk"
"7e58","2000-01-01T12:19:30",2.45166254043579,-14.0289583206177,5.05314922332764,"walk"
"7e58","2000-01-01T12:19:30",3.6911141872406,-15.7587423324585,-5.95209217071533,"walk"
"7e58","2000-01-01T12:19:30",7.9815239906311,-13.2253580093384,-0.926183640956879,"walk"
"7e58","2000-01-01T12:19:30",0.449471473693848,-5.69330549240112,-0.994285404682159,"walk"
"7e58","2000-01-01T12:19:30",1.8115062713623,-1.41651618480682,-0.871702253818512,"walk"
"7e58","2000-01-01T12:19:30",2.1383945941925,-2.54700493812561,1.6480621099472,"walk"
"7e58","2000-01-01T12:19:30",1.10324811935425,-13.715690612793,8.90770721435547,"walk"
"7e58","2000-01-01T12:19:31",3.99076199531555,-10.7055931091309,3.59577178955078,"walk"
"7e58","2000-01-01T12:19:31",4.75350141525269,-4.1678261756897,-0.912563323974609,"walk"
"7e58","2000-01-01T12:19:31",5.03952884674072,-10.1199188232422,-4.64453840255737,"walk"
"7e58","2000-01-01T12:19:31",0.871702253818512,-12.4898586273193,-0.177064523100853,"walk"
"7e58","2000-01-01T12:19:31",1.74340450763702,-6.36070251464844,-0.803600490093231,"walk"
"7e58","2000-01-01T12:19:31",2.27459812164307,-7.40946912765503,-0.354129046201706,"walk"
"7e58","2000-01-01T12:19:31",1.59358072280884,-13.7020702362061,3.59577178955078,"walk"
"7e58","2000-01-01T12:19:31",1.98857080936432,-11.9450445175171,-4.08610439300537,"walk"
"7e58","2000-01-01T12:19:31",6.5786280632019,-12.2174520492554,-1.59358072280884,"walk"
"7e58","2000-01-01T12:19:31",3.2825038433075,-6.68759059906006,-1.66168236732483,"walk"
"7e58","2000-01-01T12:19:31",-0.599295318126678,-2.23373699188232,-1.66168236732483,"walk"
"7e58","2000-01-01T12:19:31",2.04305219650269,-2.80579161643982,1.94770967960358,"walk"
"7e58","2000-01-01T12:19:31",3.10543918609619,-15.5816774368286,10.5557699203491,"walk"
"7e58","2000-01-01T12:19:31",3.6911141872406,-14.0153379440308,9.42528057098389,"walk"
"7e58","2000-01-01T12:19:31",6.04743432998657,-5.31193542480469,-0.885322630405426,"walk"
"7e58","2000-01-01T12:19:32",5.03952884674072,-7.10982131958008,-2.51976442337036,"walk"
"7e58","2000-01-01T12:19:32",0.871702253818512,-10.9507598876953,-0.23154591023922,"walk"
"7e58","2000-01-01T12:19:32",1.8115062713623,-6.91913652420044,-0.0817220881581306,"walk"
"7e58","2000-01-01T12:19:32",3.0373375415802,-7.64101505279541,0.14982382953167,"walk"
"7e58","2000-01-01T12:19:32",1.04876673221588,-9.27545642852783,-0.177064523100853,"walk"
"7e58","2000-01-01T12:19:32",-0.0136203477159142,-11.2504072189331,0.136203482747078,"walk"
"7e58","2000-01-01T12:19:32",1.56633996963501,-13.7429304122925,4.2631688117981,"walk"
"7e58","2000-01-01T12:19:32",1.74340450763702,-12.4626178741455,-3.63663291931152,"walk"
"7e58","2000-01-01T12:19:32",5.39365768432617,-12.694164276123,-2.34269976615906,"walk"
"7e58","2000-01-01T12:19:32",2.49252367019653,-6.33346176147461,0.776359796524048,"walk"
"7e58","2000-01-01T12:19:32",-0.245166257023811,-3.14630031585693,-0.422230780124664,"walk"
"7e58","2000-01-01T12:19:32",2.49252367019653,-1.77064526081085,-0.122583128511906,"walk"
"7e58","2000-01-01T12:19:32",2.77855086326599,-12.0948686599731,13.6748294830322,"walk"
"7e58","2000-01-01T12:19:32",4.50833511352539,-13.9880971908569,9.68406677246094,"walk"
"7e58","2000-01-01T12:19:32",4.98504734039307,-6.91913652420044,2.57424569129944,"walk"
"7e58","2000-01-01T12:19:33",4.39937210083008,-5.99295282363892,-0.136203482747078,"walk"
"7e58","2000-01-01T12:19:33",2.04305219650269,-13.4296627044678,-0.354129046201706,"walk"
"7e58","2000-01-01T12:19:33",1.28031265735626,-6.78293323516846,-0.0136203477159142,"walk"
"7e58","2000-01-01T12:19:33",2.04305219650269,-7.02809953689575,-0.136203482747078,"walk"
"7e58","2000-01-01T12:19:33",1.59358072280884,-8.51271724700928,-0.0136203477159142,"walk"
"7e58","2000-01-01T12:19:33",0.286027312278748,-10.7055931091309,0.0408610440790653,"walk"
"7e58","2000-01-01T12:19:33",1.59358072280884,-14.0970602035522,3.17354106903076,"walk"
"7e58","2000-01-01T12:19:33",2.51976442337036,-13.0346727371216,-1.98857080936432,"walk"
"7e58","2000-01-01T12:19:33",6.51052618026733,-12.8712282180786,0.476712167263031,"walk"
"7e58","2000-01-01T12:19:33",2.19287610054016,-7.04171991348267,-1.47099757194519,"walk"
"7e58","2000-01-01T12:19:33",0.953424334526062,-3.75921607017517,-1.63444173336029,"walk"
"7e58","2000-01-01T12:19:33",1.8115062713623,-1.93408942222595,0.422230780124664,"walk"
"7e58","2000-01-01T12:19:33",1.96133005619049,-15.2684097290039,10.8962783813477,"walk"
"7e58","2000-01-01T12:19:33",3.07819867134094,-14.1787815093994,8.92132759094238,"walk"
"7e58","2000-01-01T12:19:33",5.39365768432617,-8.39013385772705,-0.789980173110962,"walk"
"7e58","2000-01-01T12:19:34",3.20078182220459,-5.20297288894653,-2.02943181991577,"walk"
"7e58","2000-01-01T12:19:34",1.96133005619049,-12.5579605102539,-1.29393303394318,"walk"
"7e58","2000-01-01T12:19:34",1.40289580821991,-7.13706207275391,0.0953424349427223,"walk"
"7e58","2000-01-01T12:19:34",2.75131034851074,-6.85103511810303,-0.204305216670036,"walk"
"7e58","2000-01-01T12:19:34",1.96133005619049,-8.26755142211914,-0.054481390863657,"walk"
"7e58","2000-01-01T12:19:34",1.00790572166443,-9.79302978515625,0.0408610440790653,"walk"
"7e58","2000-01-01T12:19:34",0.476712167263031,-12.1357297897339,0.735498785972595,"walk"
"7e58","2000-01-01T12:19:34",7.64101505279541,-11.3457498550415,-0.0136203477159142,"walk"
"7e58","2000-01-01T12:19:34",6.63310956954956,-9.79302978515625,-0.177064523100853,"walk"
"7e58","2000-01-01T12:19:34",0.830841183662415,-2.28821849822998,-1.8115062713623,"walk"
"7e58","2000-01-01T12:19:34",1.89322829246521,-0.721878409385681,-1.53909933567047,"walk"
"7e58","2000-01-01T12:19:34",2.01581144332886,-14.6963548660278,10.2425012588501,"walk"
"7e58","2000-01-01T12:19:34",5.87036991119385,-13.8927545547485,3.25526309013367,"walk"
"7e58","2000-01-01T12:19:34",5.2710747718811,-6.85103511810303,-0.640156328678131,"walk"
"7e58","2000-01-01T12:19:34",4.03162288665771,-11.8360824584961,-5.2710747718811,"walk"
"7e58","2000-01-01T12:19:35",4.03162288665771,-12.9938116073608,-1.7161637544632,"walk"
"7e58","2000-01-01T12:19:35",0.476712167263031,-6.61948919296265,-0.640156328678131,"walk"
"7e58","2000-01-01T12:19:35",2.36994051933289,-8.06324577331543,-0.245166257023811,"walk"
"7e58","2000-01-01T12:19:35",1.62082135677338,-8.86684608459473,-0.517573237419128,"walk"
"7e58","2000-01-01T12:19:35",-0.354129046201706,-11.7816009521484,1.19859063625336,"walk"
"7e58","2000-01-01T12:19:35",0.653776705265045,-13.2253580093384,1.6480621099472,"walk"
"7e58","2000-01-01T12:19:35",1.53909933567047,-12.70778465271,-0.449471473693848,"walk"
"7e58","2000-01-01T12:19:35",6.61948919296265,-11.8905639648438,0.653776705265045,"walk"
"7e58","2000-01-01T12:19:35",5.09400987625122,-9.15287399291992,1.51185858249664,"walk"
"7e58","2000-01-01T12:19:35",0.708258092403412,-2.27459812164307,-1.4846179485321,"walk"
"7e58","2000-01-01T12:19:35",2.01581144332886,-1.45737719535828,-1.03514647483826,"walk"
"7e58","2000-01-01T12:19:35",2.43804216384888,-8.41737461090088,6.25173950195312,"walk"
"7e58","2000-01-01T12:19:35",3.43232750892639,-15.9494276046753,4.45385360717773,"walk"
"7e58","2000-01-01T12:19:35",4.56281661987305,-10.6238708496094,-1.79788589477539,"walk"
"7e58","2000-01-01T12:19:35",4.9169454574585,-10.8554172515869,-0.735498785972595,"walk"
"7e58","2000-01-01T12:19:36",5.51624059677124,-11.6181564331055,-4.05886363983154,"walk"
"7e58","2000-01-01T12:19:36",-1.59358072280884,-9.71130752563477,0.898942947387695,"walk"
"7e58","2000-01-01T12:19:36",2.42442178726196,-7.06896066665649,0.435851126909256,"walk"
"7e58","2000-01-01T12:19:36",2.90113401412964,-7.85894060134888,0.463091820478439,"walk"
"7e58","2000-01-01T12:19:36",0.885322630405426,-9.37079906463623,-0.177064523100853,"walk"
"7e58","2000-01-01T12:19:36",0.653776705265045,-11.6181564331055,0.898942947387695,"walk"
"7e58","2000-01-01T12:19:36",1.18497025966644,-13.4024219512939,2.71044921875,"walk"
"7e58","2000-01-01T12:19:36",6.63310956954956,-12.544340133667,-1.70254349708557,"walk"
"7e58","2000-01-01T12:19:36",9.07115173339844,-11.1686849594116,0.994285404682159,"walk"
"7e58","2000-01-01T12:19:36",0.885322630405426,-5.73416662216187,-1.19859063625336,"walk"
"7e58","2000-01-01T12:19:36",-0.177064523100853,-2.2064962387085,-1.59358072280884,"walk"
"7e58","2000-01-01T12:19:36",2.02943181991577,-0.953424334526062,0.667397022247314,"walk"
"7e58","2000-01-01T12:19:36",3.67749381065369,-14.7372159957886,8.85322570800781,"walk"
"7e58","2000-01-01T12:19:36",3.73197531700134,-8.94856834411621,0.449471473693848,"walk"
"7e58","2000-01-01T12:19:36",3.14630031585693,-8.14496803283691,-0.449471473693848,"walk"
"7e58","2000-01-01T12:19:37",1.96133005619049,-9.71130752563477,-3.26888346672058,"walk"
"7e58","2000-01-01T12:19:37",0.776359796524048,-9.58872509002686,0.054481390863657,"walk"
"7e58","2000-01-01T12:19:37",2.96923589706421,-6.59224843978882,0.340508699417114,"walk"
"7e58","2000-01-01T12:19:37",2.1383945941925,-7.87256097793579,-0.517573237419128,"walk"
"7e58","2000-01-01T12:19:37",0,-10.2425012588501,0.490332514047623,"walk"
"7e58","2000-01-01T12:19:37",-0.708258092403412,-11.6726379394531,0.340508699417114,"walk"
"7e58","2000-01-01T12:19:37",6.63310956954956,-11.7407398223877,0.776359796524048,"walk"
"7e58","2000-01-01T12:19:37",0.735498785972595,-6.15639734268188,-1.03514647483826,"walk"
"7e58","2000-01-01T12:19:37",0.531193554401398,-2.61510682106018,-1.70254349708557,"walk"
"7e58","2000-01-01T12:19:37",2.42442178726196,-3.45956826210022,1.63444173336029,"walk"
"7e58","2000-01-01T12:19:37",1.23945164680481,-13.3070793151855,10.3514642715454,"walk"
"7e58","2000-01-01T12:19:37",3.14630031585693,-11.2776479721069,0.490332514047623,"walk"
"7e58","2000-01-01T12:19:37",5.62520360946655,-4.83522367477417,-0.299647659063339,"walk"
"7e58","2000-01-01T12:19:37",4.33127069473267,-9.72492790222168,-5.20297288894653,"walk"
"7e58","2000-01-01T12:19:37",-0.122583128511906,-8.74426364898682,-0.122583128511906,"walk"
"7e58","2000-01-01T12:19:38",0.885322630405426,-6.60586881637573,-0.177064523100853,"walk"
"7e58","2000-01-01T12:19:38",2.1383945941925,-8.04962539672852,-0.299647659063339,"walk"
"7e58","2000-01-01T12:19:38",-0.653776705265045,-10.9371395111084,1.17134988307953,"walk"
"7e58","2000-01-01T12:19:38",-0.830841183662415,-13.3479404449463,2.64234757423401,"walk"
"7e58","2000-01-01T12:19:38",1.23945164680481,-14.1515417098999,-0.898942947387695,"walk"
"7e58","2000-01-01T12:19:38",1.00790572166443,-14.8461790084839,-6.37432289123535,"walk"
"7e58","2000-01-01T12:19:38",8.89408683776855,-9.18011474609375,2.08391308784485,"walk"
"7e58","2000-01-01T12:19:38",0.408610433340073,-3.01009678840637,0.163444176316261,"walk"
"7e58","2000-01-01T12:19:38",1.53909933567047,-1.90684866905212,-0.108962781727314,"walk"
"7e58","2000-01-01T12:19:38",4.08610439300537,-13.5931072235107,12.6124420166016,"walk"
"7e58","2000-01-01T12:19:38",4.20868730545044,-14.39670753479,9.00304985046387,"walk"
"7e58","2000-01-01T12:19:38",7.40946912765503,-8.15858840942383,1.90684866905212,"walk"
"7e58","2000-01-01T12:19:38",5.39365768432617,-13.0074319839478,-1.59358072280884,"walk"
"7e58","2000-01-01T12:19:38",0.830841183662415,-14.5192909240723,-0.463091820478439,"walk"
"7e58","2000-01-01T12:19:38",1.36203479766846,-5.78864765167236,0.435851126909256,"walk"
"7e58","2000-01-01T12:19:39",1.78426551818848,-6.48328542709351,0.0408610440790653,"walk"
"7e58","2000-01-01T12:19:39",1.66168236732483,-8.96218872070312,0.326888352632523,"walk"
"7e58","2000-01-01T12:19:39",0.177064523100853,-13.3070793151855,1.62082135677338,"walk"
"7e58","2000-01-01T12:19:39",1.78426551818848,-14.7372159957886,4.34489107131958,"walk"
"7e58","2000-01-01T12:19:39",2.42442178726196,-12.4898586273193,-2.27459812164307,"walk"
"7e58","2000-01-01T12:19:39",6.04743432998657,-12.544340133667,0.326888352632523,"walk"
"7e58","2000-01-01T12:19:39",4.97142696380615,-7.2324047088623,-0.0136203477159142,"walk"
"7e58","2000-01-01T12:19:39",0.299647659063339,-0.817220866680145,-0.912563323974609,"walk"
"7e58","2000-01-01T12:19:39",1.30755341053009,-0.245166257023811,-0.694637715816498,"walk"
"7e58","2000-01-01T12:19:39",2.31545901298523,-14.7916975021362,11.5500545501709,"walk"
"7e58","2000-01-01T12:19:39",6.5786280632019,-15.9494276046753,9.12563323974609,"walk"
"7e58","2000-01-01T12:19:39",4.9169454574585,-6.59224843978882,-0.558434247970581,"walk"
"7e58","2000-01-01T12:19:39",3.6093921661377,-12.8303670883179,-3.82731771469116,"walk"
"7e58","2000-01-01T12:19:39",1.30755341053009,-13.7429304122925,-0.394990086555481,"walk"
"7e58","2000-01-01T12:19:39",1.89322829246521,-6.46966505050659,-0.054481390863657,"walk"
"7e58","2000-01-01T12:19:40",3.14630031585693,-7.10982131958008,0.054481390863657,"walk"
"7e58","2000-01-01T12:19:40",0.708258092403412,-9.47976207733154,0.681017398834229,"walk"
"7e58","2000-01-01T12:19:40",0.177064523100853,-14.3830871582031,1.9749504327774,"walk"
"7e58","2000-01-01T12:19:40",2.01581144332886,-14.6282529830933,4.44023323059082,"walk"
"7e58","2000-01-01T12:19:40",3.55491065979004,-10.8009357452393,-4.1678261756897,"walk"
"7e58","2000-01-01T12:19:40",8.64892101287842,-11.7271194458008,0.558434247970581,"walk"
"7e58","2000-01-01T12:19:40",-0.408610433340073,-4.50833511352539,-1.18497025966644,"walk"
"7e58","2000-01-01T12:19:40",1.59358072280884,-0.749119102954865,-0.503952860832214,"walk"
"7e58","2000-01-01T12:19:40",2.96923589706421,-4.86246395111084,4.54919624328613,"walk"
"7e58","2000-01-01T12:19:40",4.50833511352539,-14.1106805801392,8.71702289581299,"walk"
"7e58","2000-01-01T12:19:40",5.87036991119385,-7.58653354644775,-0.572054624557495,"walk"
"7e58","2000-01-01T12:19:40",2.72406959533691,-11.68625831604,-2.3835608959198,"walk"
"7e58","2000-01-01T12:19:40",0.23154591023922,-7.00085878372192,-0.354129046201706,"walk"
"7e58","2000-01-01T12:19:40",1.59358072280884,-7.50481176376343,-0.23154591023922,"walk"
"7e58","2000-01-01T12:19:40",1.7161637544632,-8.8396053314209,-0.108962781727314,"walk"
"7e58","2000-01-01T12:19:41",0.177064523100853,-10.5285291671753,0.381369739770889,"walk"
"7e58","2000-01-01T12:19:41",1.00790572166443,-13.7701711654663,2.62872719764709,"walk"
"7e58","2000-01-01T12:19:41",2.60148644447327,-11.7407398223877,-2.04305219650269,"walk"
"7e58","2000-01-01T12:19:41",4.73988103866577,-12.6669235229492,-1.8115062713623,"walk"
"7e58","2000-01-01T12:19:41",4.86246395111084,-6.66034984588623,-0.572054624557495,"walk"
"7e58","2000-01-01T12:19:41",-0.122583128511906,-4.39937210083008,-0.517573237419128,"walk"
"7e58","2000-01-01T12:19:41",2.01581144332886,-1.68892312049866,-0.640156328678131,"walk"
"7e58","2000-01-01T12:19:41",1.23945164680481,-15.4454746246338,12.8303670883179,"walk"
"7e58","2000-01-01T12:19:41",0.830841183662415,-16.6576843261719,10.3514642715454,"walk"
"7e58","2000-01-01T12:19:41",7.88618135452271,-7.28688621520996,1.51185858249664,"walk"
"7e58","2000-01-01T12:19:41",4.2631688117981,-8.15858840942383,-2.15201497077942,"walk"
"7e58","2000-01-01T12:19:41",0.599295318126678,-12.0267667770386,-0.299647659063339,"walk"
"7e58","2000-01-01T12:19:41",2.24735736846924,-6.25173950195312,-0.299647659063339,"walk"
"7e58","2000-01-01T12:19:41",2.77855086326599,-6.98723840713501,-0.626536011695862,"walk"
"7e58","2000-01-01T12:19:41",1.18497025966644,-9.47976207733154,0.394990086555481,"walk"
"7e58","2000-01-01T12:19:42",-0.830841183662415,-11.7952213287354,0.721878409385681,"walk"
"7e58","2000-01-01T12:19:42",1.89322829246521,-14.0561990737915,3.70473456382751,"walk"
"7e58","2000-01-01T12:19:42",3.85455846786499,-13.2389783859253,-4.23592805862427,"walk"
"7e58","2000-01-01T12:19:42",9.00304985046387,-12.0948686599731,-1.75702488422394,"walk"
"7e58","2000-01-01T12:19:42",1.41651618480682,-5.03952884674072,1.28031265735626,"walk"
"7e58","2000-01-01T12:19:42",0.776359796524048,-1.63444173336029,-0.803600490093231,"walk"
"7e58","2000-01-01T12:19:42",2.42442178726196,-2.71044921875,1.34841442108154,"walk"
"7e58","2000-01-01T12:19:42",0.408610433340073,-18.3874702453613,8.66254138946533,"walk"
"7e58","2000-01-01T12:19:42",3.50042939186096,-11.68625831604,2.41080164909363,"walk"
"7e58","2000-01-01T12:19:42",6.8782753944397,-4.57643699645996,-2.09753346443176,"walk"
"7e58","2000-01-01T12:19:42",3.96352124214172,-8.15858840942383,-5.08038949966431,"walk"
"7e58","2000-01-01T12:19:42",1.83874690532684,-10.2969827651978,0.667397022247314,"walk"
"7e58","2000-01-01T12:19:42",2.01581144332886,-6.76931285858154,-0.803600490093231,"walk"
"7e58","2000-01-01T12:19:42",2.84665274620056,-7.73635768890381,-0.340508699417114,"walk"
"7e58","2000-01-01T12:19:42",0.531193554401398,-9.64320659637451,0.394990086555481,"walk"
"7e58","2000-01-01T12:19:43",-1.30755341053009,-12.2038316726685,0.939804017543793,"walk"
"7e58","2000-01-01T12:19:43",1.83874690532684,-14.5737724304199,2.96923589706421,"walk"
"7e58","2000-01-01T12:19:43",3.96352124214172,-11.7816009521484,-5.40727806091309,"walk"
"7e58","2000-01-01T12:19:43",9.18011474609375,-11.0869626998901,0.394990086555481,"walk"
"7e58","2000-01-01T12:19:43",0,-6.18363809585571,-0.626536011695862,"walk"
"7e58","2000-01-01T12:19:43",-0.531193554401398,-3.29612421989441,-0.558434247970581,"walk"
"7e58","2000-01-01T12:19:43",2.96923589706421,-1.63444173336029,-0.122583128511906,"walk"
"7e58","2000-01-01T12:19:43",3.78645658493042,-15.7178812026978,7.66825580596924,"walk"
"7e58","2000-01-01T12:19:43",7.99514389038086,-6.00657320022583,0.23154591023922,"walk"
"7e58","2000-01-01T12:19:43",3.55491065979004,-6.64672946929932,-0.844461560249329,"walk"
"7e58","2000-01-01T12:19:43",4.38575220108032,-11.6726379394531,-4.50833511352539,"walk"
"7e58","2000-01-01T12:19:43",1.4846179485321,-11.2095460891724,0.286027312278748,"walk"
"7e58","2000-01-01T12:19:43",1.36203479766846,-8.89408683776855,0.626536011695862,"walk"
"7e58","2000-01-01T12:19:43",-1.36203479766846,-10.9916210174561,0.217925563454628,"walk"
"7e58","2000-01-01T12:19:43",2.24735736846924,-13.2389783859253,4.88970470428467,"walk"
"7e58","2000-01-01T12:19:44",2.01581144332886,-13.4024219512939,1.92046904563904,"walk"
"7e58","2000-01-01T12:19:44",8.24031066894531,-13.3615608215332,0.0408610440790653,"walk"
"7e58","2000-01-01T12:19:44",1.13048887252808,-5.50262069702148,-1.87960803508759,"walk"
